x,y,z
0.7223461295179732,0.3985754512341373,0.0818161169099767
0.7227670790989578,0.4086617079883581,0.02933508282603725
0.8522014909522113,0.382548678277999,-0.01495146649358503
0.7443553676621377,0.50548974141293,-0.03263265714303998
-0.5714835727576428,-0.028108215438805928,0.5362409519175344
-0.570663254660758,-0.028102652301640774,0.5367638308252936
-0.642874678969747,-0.024272607647617406,0.6419045800685126
-0.8195653388338542,-0.13816306482567597,0.4568059483244724
-0.788153343565682,-0.21822532288661023,0.4581326369652743
-0.6635561164748651,-0.27024219192117016,0.571972670993091
-0.6286261485565774,-0.25951925687149924,0.42819194348248857
-0.626688157177341,-0.25819627300006687,0.4290222515073765
-0.6145621598880098,-0.3909477322940802,0.4982110192477194
-0.6816950254651601,-0.417885157323326,0.46343795566826884
-0.6796064961463344,-0.4257815217342795,0.4216133206628001
-0.7714314810973519,-0.3154597024558825,0.41738079652805027
-0.6916573040316507,-0.4409499879911891,0.41991550164675573
-0.6896623867196467,-0.45690088318769995,0.4168517051193703
-0.5884102927411732,-0.45032047623772087,0.4183727819508931
-0.3780910911045794,-0.33143259152529936,0.44268514927171054
-0.517266310519517,-0.27345526245971996,0.42639698984385177
-0.3606087051666691,-0.36757898586893134,0.6057664810377901
-0.7875916054308618,-0.07905434261010669,0.06939727264671092
-0.7979842009353888,-0.1835905041816659,0.2495801560135078
-0.6640785385716299,-0.030161398974087206,0.2485491859670219
-0.6528181543517348,0.01530512460249156,0.19272173050921992
-0.629306136809646,-0.15962828945612273,0.14638773219212453
-0.7021210846933172,-0.1361574433885835,0.21890413582877954
-0.7436944102682901,-0.2295567558685434,0.22945887885907723
-0.7258462342970233,-0.25950881294647843,0.25182879101248545
-0.7219807633164237,-0.24998220599263732,0.2512916509231218
-0.6148648494081499,-0.23780969618928793,0.19841680950958107
-0.6182741834318222,-0.2311741882294882,0.22181745817124465
-0.6004718429603599,-0.22394686195730173,0.2362725686525664
-0.6728985609324809,-0.18565807002960355,0.3123289034001573
-0.6130001616020309,-0.2652003699931811,0.25443855761932355
-0.6163650333555779,-0.2498169777345538,0.3190943388672167
-0.6473149868425025,-0.21780529409352312,0.302800536189352
-0.6440473453549203,-0.2675224033064296,0.26325343705684645
-0.6666272672064224,-0.22177448340789851,0.2619095930040203
-0.6989013140992029,-0.24293906757702644,0.2554455413701362
-0.6948960424906545,-0.23598477603718493,0.2745154359636217
-0.7012124955490435,-0.23659208092340123,0.2957496151302621
-0.6934172282371946,-0.19366078903385642,0.32552998067785666
-0.7511625176375674,-0.26684845990803296,0.31505594128884695
-0.7495908028122358,-0.16770660722067987,0.2800718457374387
-0.7222492572809642,-0.1765359916807938,0.3357426081156518
-0.7148155116447015,-0.17884982992018195,0.3436456759845896
-0.7246536168868261,-0.2024982595066831,0.34768732644442935
-0.7035853360393958,-0.2613963152316501,0.34333449379118974
-0.6285727246286115,-0.1596323179655883,0.37093805893073295
-0.6782514524411454,-0.10422762818234332,0.29814798835832335
-0.7176379005841227,0.05328943627682747,0.3083422967865772
-0.7344223759819215,-0.019840728961753484,0.299818599012724
-0.7162247025207762,-0.017510387377114967,0.34478118223887577
-0.8055216268639924,-0.07816877733603178,0.39318573423315684
-0.772373877548489,-0.09160586333746323,0.3683719768860101
-0.7760444303439726,-0.06702828390643845,0.3532184053956371
-0.8387934523379954,0.0499214989331449,0.35187334203601495
-0.8603655302895277,-0.05425093483245291,0.2560331145486998
-0.8757432290494762,-0.12244966373964417,0.3416325298603624
-0.8375445866467999,-0.1637004894855636,0.3197875327841757
-0.7589010630654229,-0.1549658020330753,0.3027157041251485
-0.8113752007511721,-0.12347826946279383,0.3361699961078557
-0.8069868113761913,-0.17720880974957254,0.3510848209825781
-0.7647722595593223,-0.17181300171523617,0.3775141583500954
-0.7632251788327267,-0.16213360594247206,0.37236876353836124
-0.8039430572853234,-0.32800054991639627,0.2797172503433103
-0.7755245573871434,-0.3752975594406962,0.36577600347936823
-0.6914339658869721,-0.3191840803710875,0.2478044085100919
-0.7481025398092243,-0.3540721413646679,0.1858193436592046
-0.7116382911535766,-0.39270081547783775,0.2333013286206551
-0.6301088301770505,-0.37430653212140896,0.241868629081182
-0.6346009601893456,-0.366782605867229,0.2379111269801797
-0.6436299720608076,-0.2921652768218337,0.2380517302253793
-0.6434531912882449,-0.3526271106893546,0.22141568849474424
-0.6049594544747379,-0.38393735872068646,0.1578649252642208
-0.6229744542906701,-0.4653916052830027,0.16775012437665282
-0.6076404099767387,-0.49191339036588033,0.15207759442091628
-0.6785733915357923,-0.45059501155265025,0.16830411120463395
-0.6768501969754652,-0.45048984444747475,0.17321553544024937
-0.6843119399090938,-0.48968810714632127,0.23554301727017446
-0.6991872429780415,-0.4695562047272688,0.22410146866786818
-0.6658935915111215,-0.46906320004654845,0.23282415499761555
-0.6428381752139103,-0.4594037407250653,0.21250648967452435
-0.651030607681605,-0.45782525481081393,0.19515384230089694
-0.6266918210585573,-0.44451022019347874,0.23277723667888495
-0.6247043191879129,-0.47449657939432655,0.2616750678653261
-0.7283674508198601,-0.4425415514742781,0.2586138240840228
-0.7092278587788314,-0.43771775242839794,0.2575303123849153
-0.6938424286236113,-0.4526282075412382,0.25583611836282216
-0.6604046012080289,-0.4881082731653805,0.33973988206616923
-0.6709773847278484,-0.46976036341038707,0.40986210924620536
-0.6727130352683162,-0.4627607610018458,0.40734832599446236
-0.6677719608360349,-0.4638311221724507,0.4141608567597359
-0.6742471018205833,-0.45932855921091686,0.41096979616122553
-0.6562575469306466,-0.4686034028809445,0.39455374153021694
-0.6553618763819031,-0.46527364926896553,0.3835695619245598
-0.6340408163960092,-0.43816556528508954,0.3805593228944417
-0.6302421795326154,-0.4355384934160611,0.3770824646417168
-0.6199761029720321,-0.4361332178941666,0.3791264676783612
-0.6271275069448166,-0.41646638822476234,0.3715506538128466
-0.6163001573950169,-0.3943437763073234,0.3526024426355434
-0.6847161582227272,-0.3997368063492104,0.3817512866517063
-0.6967755194564234,-0.3939667286022086,0.3596889817135889
-0.7359982004245467,-0.35831462860642205,0.325704999345362
-0.6684508255793844,-0.40050166505534435,0.27631981959166296
-0.6697219060015414,-0.4230699363479289,0.279120438190148
-0.6072054578826283,-0.426832446487424,0.3064921995801342
-0.6121644275981453,-0.4312101224059006,0.3155739973653908
-0.5986470377174555,-0.3608007917937357,0.2723047241615859
-0.623040750594555,-0.34635308936140063,0.30158816837138147
-0.6569788400247489,-0.31249637626297044,0.30473688561414747
-0.6723338162119035,-0.30351054565562663,0.33157038120953075
-0.6243007812463475,-0.29121474450039386,0.32412807655236975
-0.6031705032119135,-0.2819418323733771,0.26091615301902493
-0.6645295278976846,-0.30522466081674793,0.2544244958735362
-0.7541333610406582,-0.316613070925996,0.29197782636856573
-0.7358083906192405,-0.343560988995705,0.2927112988991212
-0.7297712524214148,-0.33278934462759935,0.29344887132538133
-0.72004016018127,-0.3219647244659427,0.3946434086028603
-0.7421083417575574,-0.3264646853294835,0.38635458105818543
-0.5831679634629836,-0.3154820337531419,0.3951648588399621
-0.5260625125538354,-0.3315553741049371,0.3828994591758601
-0.5313014605180797,-0.2821454615723269,0.4049012327404853
-0.48898940533035784,-0.29850076906768663,0.3094222236895803
-0.47567573755895864,-0.32961440871349623,0.31038990001707134
-0.5119764856608526,-0.3252524164963688,0.2712917802882657
-0.5584505880933648,-0.273054021930875,0.25914422597998055
-0.5168840722308232,-0.3336769452871522,0.28279202322755737
-0.5225064730784652,-0.3166196619531547,0.27427799176348344
-0.5320454873372,-0.3937189936532377,0.2642688875166641
-0.5391227590234848,-0.38891938251163083,0.27468757628957974
-0.5651015216753876,-0.36038897622256627,0.25459236448386946
-0.5817560264613348,-0.3725217901992437,0.32954864059229294
-0.5556625054714459,-0.3699472897042142,0.3281946463484928
-0.568250012856879,-0.4112002597112223,0.2767394237798726
-0.5238105719417945,-0.4152100841374704,0.29041723634964
-0.5199482406942479,-0.42081625874379824,0.2663336949981385
-0.48951190834304725,-0.3824405445702723,0.2881448876732975
-0.5207767710071494,-0.353433593482805,0.33522857611205836
-0.5411147986924334,-0.5629556887097351,0.26013182037604565
-0.5195695602551496,-0.5364272367633021,0.2988352555785241
-0.5555028733388099,-0.44062284608571645,0.2990014000533847
-0.5716452871602087,-0.4381170188398755,0.2552070579413339
-0.5944832560917348,-0.4487703390996103,0.251540802269119
-0.5155133279722577,-0.4514139043621981,0.22546207453615352
-0.5500287278782707,-0.5035259508040326,0.24778793063069315
-0.5323554083470299,-0.5034122211563954,0.2489825704578834
-0.5678250110704539,-0.5091404934828461,0.2000095609419077
-0.5031955883769115,-0.45331785232792754,0.20881042781638826
-0.5293378689975725,-0.3199110349878538,0.22290091191280226
-0.5283064279728933,-0.31270240598769306,0.22034961352073879
-0.5221567466815031,-0.28856336712397024,0.22966874047961028
-0.5326183572187801,-0.3560413284030801,0.1994461017275171
-0.5177253152269259,-0.3858767932970295,0.2156331664064055
-0.49797018900790135,-0.4135001315162299,0.19533574709566892
-0.48660737180853175,-0.37208363757690677,0.19475211885219323
-0.49924241214739595,-0.3344571336319859,0.21532535644564632
-0.5006724977765771,-0.31320147083170014,0.2291132307764201
-0.46622178931647795,-0.3098220660622246,0.17648039427149342
-0.45228492806472786,-0.31890009797007224,0.20153262186977372
-0.45640813192403584,-0.3155233666539061,0.17715957904238167
-0.46829558195622667,-0.28598172628608154,0.15104623622937652
-0.47769969494584075,-0.2860494164433476,0.15300772368209437
0.07452863496564532,0.2849453009694116,-0.6720664960630529
0.23157308595637005,0.35190276468074444,-0.5671363570354515
0.15297357444069348,0.399170233613404,-0.5931131619290682
0.10515946329451253,0.5426426763287964,-0.6000362352324373
-0.09400086338337132,0.4905092017415882,-0.7802514748291287
-0.09406225397560775,0.4900825735358012,-0.7787974916773237
-0.05666586966617615,0.4003004164887898,-0.7717521653121366
-0.09814857615401706,0.5060234447701077,-0.684030776610598
-0.2212485261634356,0.4028835963636084,-0.7022014267131453
-0.20230719971277722,0.5144026117386602,-0.7182072701552897
-0.2549485672634546,0.4948037043632212,-0.7069341368560345
-0.23690199391512579,0.6547243671257093,-0.603960185165306
0.040005797911362606,0.6494055574421509,-0.6947329162139795
0.10567209266810096,0.39063531453939504,0.8344694626221099
0.19278462462170864,0.3930219855856194,0.8368610391326001
0.18475395638597547,0.38206627466115606,0.834592659595728
0.19805662549970293,0.4212034672673326,0.8272687416729241
0.534820384456907,0.21294160326488054,-0.12544221121243027
0.39006719689677993,0.11907389700354543,-0.001281580905924784
0.5155074829526711,0.10712433365370089,0.0353482647533383
0.527960439006165,0.061330079690378625,-0.0033724859404173912
0.5205291768570532,0.12341906280471449,-0.039881939440419956
0.4676984340439958,0.1796646161674289,-0.06354391742024745
0.5169857650380436,0.15802156682821078,0.08839340988379263
0.4867535268458596,0.18572585567289934,0.02581159452893189
0.4036274666314057,0.175965592882676,-0.05857707750510599
0.42502242092086817,0.23278612657759368,-0.0013088381556372042
0.545296020493879,0.3099875283542133,0.07948727059010707
0.40914556278221426,0.37502659915026015,0.030499803941893333
0.4478471787288072,0.32507262734543474,-0.11729267287864786
0.40073901523373934,0.27796440868678474,-0.22507349094394158
0.43100951900760265,0.23814219136511383,-0.10835168734047329
0.4802839195372144,0.23560328447092616,-0.15315098472819955
0.4996518627212936,0.2881161857103507,-0.08400554260151694
0.4678017390524474,0.23536408102063433,-0.17083654179714358
0.48031467588134547,0.2342463000350108,-0.1561168349462605
0.4880928662169026,0.2955008003382318,-0.18947676498100918
0.5073856498884197,0.3804188317617445,-0.1906394446568811
0.5600176583575376,0.3367380400713955,-0.13546126807159453
0.5605918807204944,0.35294306674131803,-0.1657382796956881
0.5685183203850102,0.35223243154359807,-0.18484138111125503
0.5773846434758525,0.3452507238025646,-0.22373456898640143
0.6070684755040929,0.3028809053666919,-0.22964287374634296
0.6235263600892722,0.287509309784582,-0.21712730053059204
0.5626255780452993,0.24515636264368368,-0.12106931040671043
0.5474596766807736,0.2292195010531941,-0.08965830015949905
0.6651320925511754,0.24748421665663045,-0.16995759653855202
0.6710724574795677,0.2878127859785309,-0.1774939396782429
0.6886406713365432,0.37166196433008736,-0.14395122041150898
0.6901195876089332,0.32701465024001664,-0.12641521509249287
0.6343410770168703,0.3177968549680372,0.009590052421117434
0.5872782771875791,0.34110947302633576,-0.07273654796335904
0.557127703601509,0.3106142224241921,-0.006550109834279283
0.5668366399549996,0.27675484656174376,-0.008157296578247042
0.686684264568612,0.14500987639712548,-0.06130869105527381
0.6151565695572572,0.1871068119589836,0.014874205987325695
0.5554125801027112,0.17604850332099886,0.01266225471317739
0.5802576669184418,0.1367870015610606,-0.05406363117344881
0.5498397651736013,0.08320748320420535,0.0013548715724027716
0.5826513531292221,0.12251618227401195,0.05961862202639168
0.668428137409137,0.05595985797117464,0.04603524020694749
0.6358858927133042,0.07868557035544654,-0.0040313141435035504
0.6120817264281868,0.11456522048865736,-0.21557931889492465
0.3640772422113514,0.7688062395091038,-0.0864380323801015
0.20687441440804832,0.5504232474459059,-0.0320720457148127
0.09268314108976483,0.6564111198531464,0.028720697167045728
0.1553808846801985,0.4189914376102024,0.08278076323131245
0.14092131819143106,0.4735676186210185,-0.21965303468005004
0.1025835498876404,0.4341929098682158,-0.19479255327587452
0.33422498944310064,0.39833180540790636,-0.189262335764397
0.3591801071943337,0.3583648838048248,-0.13219085641776473
0.3477753459692394,0.3798742084254627,-0.1337203501161639
0.2438520277673888,0.355226516694529,-0.20503734070734936
0.334165886343726,0.2258300357425469,-0.1765160636869041
0.17863621751257597,0.19391055564483395,-0.2157630971278195
0.17697664252591494,0.13322219720976136,-0.0984801856757258
0.10916463459852821,0.2112165522921714,-0.12188583682745957
0.2120680335265206,0.2706754051378084,-0.1672072534720428
0.06728852652850037,0.2930448309125495,-0.13951114845804113
0.16747028770714678,0.30230221042165795,0.08045693484655203
0.10029264434069773,0.12829983480241935,0.0824281383820562
0.11031218286825606,0.10974298143901251,0.04052658460841485
0.27180448743820307,0.1470338018871189,0.045385060207991046
0.22756271304479014,0.12832307294684142,0.017924195956766198
0.2746693723547651,0.07151299008728529,-0.06346393365311087
0.3579334562182339,0.20384650269897975,-0.05859887336646352
0.8115370273062581,-0.3510274064819896,0.13375179070226295
0.4712081314801253,-0.5754396270194775,0.4112503965070573
0.47137239877611137,-0.5762574647787915,0.41061252828967554
0.49580515584693785,-0.5927342420409332,0.4110844521310355
0.4479183744706461,-0.5749195367216089,0.2730297848347618
0.48930718022984365,-0.5206122898025569,0.3231243086684117
0.4661941992753782,-0.5075939460757581,0.32184943794800347
0.4262619735154658,-0.4377478603655618,0.36837161142921104
0.4503606115895309,-0.5042350753155915,0.3481652608143122
0.5040738950765444,-0.466355871541964,0.3931041890919005
0.4020566336048432,-0.4241800973213685,0.26931947289267555
0.4375216588105104,-0.4135941508820906,0.2882110060336345
0.4394637769100882,-0.3136499526872285,0.3772303135474431
0.6665322250873942,-0.36318609108911915,0.27598877661057486
0.4655169275492881,-0.3533900467728017,0.12687243770960777
0.517042162650796,-0.5060619209425568,0.21353618514149275
0.5336590493507174,-0.5118775021692272,0.22269810862690065
0.6063025755165654,-0.6305817953025326,0.04480764345044008
0.7033507570049551,-0.6347238401040158,0.08999139909246878
0.5907812420928167,-0.6501195785531309,0.12677220921887056
0.530869761842041,-0.6866655294670636,0.3823938814821304
0.5264110895059275,-0.6197233876928294,0.2959771756331975
0.5229828079200161,0.060426606476539746,0.36677437375510635
0.42202093951709685,0.20281178828008706,0.5576234674808802
0.4003173170194714,0.27682750922485866,0.4307133184711347
0.4997899309182685,0.2823835915005475,0.5389975973048422
0.5240534530812511,0.3496327704442592,0.5121337625287197
0.5619147500146937,0.15395344445641967,0.48355549815642007
0.017590859976735373,-0.54401030081317,0.6668774363906778
0.010363109066020115,-0.5464435158201013,0.6671441475900792
0.03529041775709629,-0.56099795928003,0.6490745463579515
-0.028919502713506517,-0.435760245189158,0.630832353115693
-0.005846299840413849,-0.43384053185218363,0.6646132787691386
-0.0621417518977978,-0.4191776624575141,0.6321250890141528
-0.04553688656233135,-0.4044675482555249,0.4475236910602689
-0.2634480542064921,-0.3324349922222609,0.5115018311180393
-0.265916991080303,-0.3600711375765968,0.5658294095273959
-0.2049086935212472,-0.4716271450088243,0.534294739652978
0.28798378762166976,-0.5364392774054068,0.6096741777610077
-0.6067472291460945,-0.6503662965833428,0.17947289912081033
-0.4549469419316665,-0.6672338473963464,0.4020815206295083
-0.49405104561174085,-0.611815066705276,0.17572202899373224
-0.48472518629569095,-0.6967149012280061,0.1530032124801437
-0.29174575777960854,-0.6508734450926568,0.15807910773128242
-0.3459290398768644,-0.638333257154045,0.10189151858867262
-0.4250522281972735,0.41474518840368546,0.5869266334166241
-0.4273345954961769,0.4113107485118235,0.58929005041864
-0.395013276811369,-0.662081819328705,-0.5301288823893628
-0.3439208654754111,-0.5577804813547118,-0.38609011516109604
-0.3438926465378245,-0.5587615677150097,-0.38613649034505215
-0.3467724301290218,-0.5564350615250078,-0.38108954598010314
-0.34605159226975957,-0.5547085596008401,-0.38547955197645933
-0.34363850492536585,-0.5561902309109428,-0.38215262434368924
-0.32425678907020483,-0.4024069257948213,-0.44223121111463115
-0.33567819869494997,-0.35385476223564183,-0.42668782628607005
-0.4568895392003469,-0.5138056148880423,-0.555745720474988
-0.4506961044635318,-0.3051765085438092,-0.5030988038124633
-0.4342639066062475,-0.28732997489532863,-0.25279292328923475
0.055125106045124994,0.7660548548301449,0.19675148532496678
-0.06447408535768773,0.7419695816142848,0.13763098572962917
0.07838621094197151,-0.7147189170827914,-0.47542293691458326
-0.09394721487478819,-0.047647290476561466,-0.2795982681582245
0.09427165838496876,0.03125395361439587,-0.26004667565030104
0.10640470077487407,-0.00044388439164322335,-0.24116328982017876
0.13016665440591169,-0.029454932840053516,-0.23857069248424523
0.2915851011484847,-0.07168303471280524,-0.3118954025394487
0.23831486074323038,-0.03434835094049049,-0.31974460375477065
0.1250307556556436,-0.04602968191011314,-0.4545711996343016
0.12741911031571362,-0.1088444898787202,-0.5460710778079374
0.08892442162414227,-0.2391443740152681,-0.41667566179239657
0.24621111374199245,-0.20151642400378478,-0.2719147007419451
0.1661160986404866,-0.15676739112132054,-0.35285728439885133
0.15507758108742564,-0.15718423959606298,-0.35143010491901805
0.15774835098454787,-0.15324259915996663,-0.35474307074309763
0.15848469963930256,-0.1595188706060071,-0.36237625070316426
0.20705562676357658,-0.1985649861553611,-0.3750171454848896
0.13836349973826145,-0.185510620110108,-0.3870307569768556
0.15548019389188994,-0.43695275482332363,-0.2703211487560111
0.17760154898496694,-0.5010032393756774,-0.32531749489771755
-0.08364013619484467,-0.4432786411871348,-0.256237644207431
-0.20245550321214978,-0.4847757728766737,-0.3181277437834069
-0.22756346333699184,-0.3179153277023943,-0.38042072221833223
-0.23159821268745873,-0.2730596227793285,-0.3451872422992892
-0.16626844874008384,-0.2727012844652563,-0.3118437991852261
0.01883593286947871,-0.2813613480411732,-0.2534926398857351
-0.02849396738474752,-0.3577349971583317,-0.27268769298916595
0.5738919454806819,-0.38200739240346593,-0.6535796282687443
-0.21410933014522016,-0.22365601737965335,0.7223300003079203
-0.05552708547747898,0.04140051226477226,0.5792265960799341
-0.061164773403106665,-0.008177304244782135,0.6455163965620159
0.026747556241389248,-0.08203485386366083,0.5870179133271449
-0.14386636141534836,0.013748453512562264,0.8077175509697554
-0.11201139461991261,5.026159760745941e-05,0.8481583337916163
-0.029396335034107324,-0.15668535052827792,0.8195505813537238
0.40247493415336066,-0.40467197383804887,0.6228263354869341
0.434954382874821,-0.3382631936501639,0.6714966620347695
0.08828313031972357,-0.5455638962712328,0.7503177586668244
0.10964303480795934,-0.3283149050184875,0.8445215425908827
-0.5691314386385784,-0.15064780243665155,0.06509050756267243
-0.5020933003188475,-0.24151087818881933,0.05054476621808135
-0.47732536133571557,-0.2498585628309229,0.009545564855216071
-0.47033565633228136,-0.16501923436408106,0.04893214140975033
-0.4633789730814897,-0.12446286685189989,-0.03653774192844139
-0.4693500093944749,-0.12614709320405382,-0.04159912560498924
-0.48339538461823395,-0.20354130047962826,-0.15346664992739534
-0.4778719515643388,-0.1994214096757787,-0.15870122280648502
-0.4879308765539463,-0.20518534356051532,-0.16278636108290812
-0.4906548058088447,-0.22950082303032104,-0.21546298903194838
-0.5358319892893633,-0.05455614558195521,-0.10434241447273962
-0.5377939618383607,-0.05173415759327327,-0.10454003268387169
-0.5116700572289119,0.0010166829679292277,-0.15086001062172727
-0.49681559763303085,0.04124705310096033,-0.13912247955249768
