x,y,z
2.1996622479435515,-0.19246256491655278,-1.0545749986935773
2.201400121984918,-0.18242799359640366,-1.0606908043626395
2.19487700926722,-0.1767958290803549,-1.0751418840216829
2.278262378041166,-0.24682723878159346,-0.9600467071273573
2.410088701999996,-0.13778154342327775,-0.9099992028253394
2.408337187412586,-0.1357605150476411,-0.9093258516244691
2.3516412186444406,0.045013115358940606,-0.7394223047304448
2.423067828848476,-0.09924387621340376,-0.8215444042600352
2.388149482616147,-0.14005261926882268,-0.7079724230876724
2.41796443502678,-0.15730649809755357,-0.692939365929153
2.444138848423779,-0.15162965103135054,-0.7069375631983487
2.3885351721586434,-0.09116423464050728,-0.7013614933680339
2.3169607964105716,-0.13001833849403552,-0.662361603852689
2.3353028743677555,-0.13301126608145228,-0.6652263342257816
2.2770886281675584,-0.24106866391431855,-0.7239564832312961
2.323423643779133,-0.23260981436486133,-0.7254747774009184
2.3121803536109278,-0.2610535854337705,-0.7075098923872298
2.312542028978115,-0.26060780782315035,-0.7029131420456145
2.3191964974338495,-0.2749031218701448,-0.7079253674581022
2.2953357224020654,-0.26157615124032546,-0.68525723859809
2.3110534292046463,-0.23464402290991176,-0.6771625544614479
2.3011671104274654,-0.26208790344483923,-0.6988865675805271
2.300676806317607,-0.2682189629672012,-0.6921933990070471
2.2730772616054415,-0.26361196682907523,-0.6790584465321924
2.2754177290257083,-0.2999404311666745,-0.7052905757679901
2.3270504622096784,-0.3580651437385811,-0.7144124561953209
2.320187956175069,-0.3382710349508479,-0.6971656957360131
2.312795568848331,-0.2766725324695868,-0.6976339107494889
2.313352967656996,-0.3128808946297182,-0.6933654287791371
2.3110310368852045,-0.2751121051576269,-0.7008716085982575
2.2665148971362443,-0.3523358452544569,-0.7622754384360606
2.243277059634414,-0.3362692939010173,-0.757653216114352
2.220219068473112,-0.2187472977273459,-0.8345887545907916
2.3341530566006634,-0.28162580171762913,-0.8210021604426514
2.4137156466009717,-0.32912838693444324,-0.7871036185783523
2.4140567889540416,-0.32483009238269733,-0.7884168746064464
2.4452757979477613,-0.33300959950769926,-0.7395508397158482
2.531256106978954,-0.276189508133858,-0.8250877340767779
2.4985363816349775,-0.2760846532088785,-0.7814591238211502
2.493092045241849,-0.37183784514406765,-0.8130588779642558
2.4905746555054185,-0.37620556386098214,-0.8153525616658287
2.485991542785296,-0.38097251408154764,-0.8206764583669957
2.424390483996017,-0.26553911297500893,-0.869418344918852
2.483597330416609,-0.260788963023336,-0.8857766114844234
-2.9333733986318284,-1.3595941968102176,-1.4035019027658289
-2.934762333697156,-1.3217668002568481,-1.543511105568165
-2.8608979963153818,-1.2406737603191946,-1.4832245463898066
-2.739031788875215,-1.2323442461046812,-1.4468044360058026
-2.7251798554087454,-1.179274902332865,-1.3620026070153597
-2.9025258263239753,-1.1186680800441227,-1.6325442854884802
-2.7264947714690027,-1.1008140798112158,-1.6812158878918047
-2.7548900456324894,-1.1085944626659683,-1.7174530022509213
-2.56829562837113,-1.146928579345965,-1.655066460289264
-2.8078837921696627,-1.2282094419109042,-1.3210862299083566
-2.740783185823088,-1.233639923956035,-1.2608483776781136
-2.6236606144759578,-1.355497179270497,-1.190354011923814
-2.818971549519264,-1.3953414333127667,-1.327124231886376
-2.7484486984207517,-1.5617653881150861,-1.2250470723019853
-2.6755302321040313,-1.5545328206108717,-1.3752773343688176
-2.5553902161846214,-1.4550936127017777,-1.2286016350644002
-2.577647100916844,-1.5994389258731847,-1.162745047793708
-2.6414174603028218,-1.5450806972137772,-1.1271737370205779
-2.7217104834398493,-1.4154298532177785,-1.067369683804185
-2.698427025319449,-1.3575878719012768,-1.0496844886816559
-2.484132585106087,-1.4429322382037066,-1.2054674738606457
-2.4589819149106007,-1.3228588189669186,-1.102200516225792
-2.2581559212708795,-1.4146690179847652,-1.101136302818845
-2.3785051251624525,-1.5423034562341476,-1.1112111442861616
-2.326067124004979,-1.6437544631720344,-1.1673112342182506
-2.4189661570453462,-1.5155828994185907,-1.365690143843427
-2.4215855756852775,-1.3297239608294715,-1.3594352555570717
-2.238358794269778,-1.4153195799977822,-1.402155667220629
-2.2910891704735104,-1.3257192609714101,-1.3326924596016458
-1.916307539773727,-1.596482270144334,-1.2917019125870575
-1.9580919193074418,-1.681307673599408,-1.369888747243678
-2.025708814021112,-1.369790912914291,-1.5169247116498559
-1.9260513293098271,-1.606111553650466,-1.7725723986440065
-2.1023225467804756,-1.5955441505384105,-1.6941841791754337
-1.7978334415174397,-1.2950007760957984,-1.9334730749366174
-2.0670296808091932,-1.2538776486942345,-2.0062089524477376
-2.331412490692059,-1.1807002494397862,-1.8766775405832654
-2.483959055354852,-1.219541355317393,-1.6790144207214066
-2.3296704104586876,-1.2001366901599226,-1.7470531904981588
-2.363757932537246,-1.3489368641634525,-1.6589622659366927
-2.102825010590822,-1.3355488933679494,-1.705960840971503
-2.285775113690424,-1.8656680863127537,-1.7218387759000633
-2.3723686736128675,-1.8869495442170883,-1.7252026433444274
-2.375978448951633,-1.8953231911506043,-1.7209800840620673
-2.569444980708974,-1.936872678657112,-1.7225954896608993
-2.101398917913772,-2.1413580002922563,-1.7484986904062634
-1.7222509263320815,-1.9882400395862287,-1.5653215300085976
-2.2783986771153106,-1.8308816088049698,-1.2550304210043284
-2.284205567552655,-1.8216652139525011,-1.243724804417972
-2.567975617741182,-2.227913278194035,-1.455812929649102
-2.5381293640909806,-2.1023764413856263,-1.6259574884601036
-2.4093652299831905,-2.2692428893574856,-1.4517181986731047
-2.257315463899762,-2.324129596151468,-1.59195797410142
-2.3271484844296784,-2.410948798345797,-1.5448322860868975
-2.4069472576748696,-2.532864292340376,-1.4202447885622638
-1.9761030216267623,-2.3835208339922427,-1.5338729464642744
3.8032620044948873,1.5784472227498627,1.2830721619433034
4.098299389343152,1.7379627338305905,1.1440351707991006
4.117467536913699,1.6862156086216833,1.3142858830948838
4.4058258267107,1.366413718038429,1.3399064050871121
4.372410814075561,1.3071668104137744,1.3514043430173512
3.9275292750783444,1.9993993266641918,1.159426122242167
4.3720945515365415,2.081379879090679,0.978637124251456
4.26825921681469,2.3320331656435562,0.3687915527838767
4.398367785711117,2.4362897078245025,0.3688787566020392
3.759813652295509,2.47022769689002,0.6422226213452034
4.023052559520138,2.4583148887333617,0.676727492939116
3.9034138531360862,2.2317735046647607,0.4908798620981399
3.779987241811578,2.2333407317434473,0.5772077390127882
3.7374087975093584,2.1789320094933555,0.7558189135551594
3.7893452443702325,2.2226227880680804,0.7966671695027346
3.762008643891544,2.2128427746428883,0.8446638273512733
3.992309736567709,2.2776429975356547,0.8640965965555718
3.872197670493852,2.237783367869375,1.1222525024320331
4.035183730249086,2.2722645523274325,0.936055878715376
4.120944819420348,2.1866056267916445,1.001018698671835
3.733921190372138,2.0939110826037295,0.9197304537404026
3.663409605906323,2.130164606223464,0.9533189649310169
3.808845632392536,2.45207822542238,0.9976855760164336
3.7868702599154807,2.4459176204634923,0.9890591256019982
3.494867490198414,2.427520498436312,1.0305765896929735
3.3879041950958206,2.7754595293338524,0.7302777422175939
3.3212893596478366,2.8685700804745116,0.7950143108555463
3.0402908412373564,2.9635106879945035,0.6954217575048085
3.1077959126583403,2.879809494498031,0.7569016847979066
3.17617141838043,2.563510901960315,0.6662004306264091
3.1720477231767283,2.566863451665844,0.671444197019424
3.2268383044271847,2.4485024662847024,0.7747322193347397
3.1340998105161257,2.4196294859399097,0.5166616498960941
3.244494225727596,2.4646108816312884,1.1318741650462032
3.325596858029461,2.517252624887127,0.9632223942627757
1.7314328618360229,-0.5679195712869681,-1.5288925738303367
1.50540081864609,-0.7770543236555174,-1.3184385732340376
1.5022379924737796,-0.7735927050737267,-1.304899313813288
1.4567754457836,-0.8244517114491748,-1.3528850297760648
1.4687324444418686,-0.8824859116606781,-1.419987399927946
2.270640882752858,2.525313619054158,0.5594191535239528
1.941328401517781,2.265379345148137,0.691245736576863
2.0349957318144813,1.9895301536494139,0.5525786948013742
1.8615963298591274,2.1555995283754155,0.348660463572735
1.754974978662155,1.8345450997189043,0.37919465023220167
1.3944642229325976,2.08643125245299,0.5061619529773868
1.4924734511669833,2.119369444056582,0.4183224549802902
1.6635893110398838,2.0586042887297533,0.5955709375060999
1.5877717282765156,2.7372737866229953,0.5890953522665292
1.6795077000190297,2.644762973105477,0.6424635103556496
1.6264706615622604,2.4571429356308463,0.6572296174547445
1.5554117214384966,2.6628501238596867,0.3876096487869154
1.4991904735484007,2.701203913343997,0.1691100993571471
1.277643912324554,2.29315332217808,0.38101499641657305
0.958420018936096,2.135969400536066,0.20689925917900115
1.2196342981486075,2.239905035441754,0.36434811370322573
0.870744418610628,2.104010791263907,0.4606238780626502
0.7896234246282487,2.204927455961821,0.38208781816059406
0.7743764211014985,2.366415306929316,0.24957777841808648
0.8855542433554096,2.4589156751634103,0.2150474177064957
0.9757113797140453,2.6653349898999052,0.3719921529709151
0.9283726697619955,2.7250105263323374,0.45897693570488973
0.986322572344514,2.779109830858676,0.4202809844595869
1.204498255613186,2.830929447369838,0.4673943702667824
1.0220430673759964,2.6964920420752567,0.5542168162487875
1.0116140543295855,2.8976907446864066,0.6041366742100632
1.0379559083987169,2.4574482820713217,0.5584039098775667
1.4765335144689276,2.543881711702528,0.9811052087956387
1.1190174002721383,2.315384699319423,0.9887706651960246
1.0221068905639956,2.255454631898357,0.9969073092378088
1.0404173441934454,2.338826572931355,0.9204817017634556
0.9353609558902011,2.405857178913695,0.7248351380486302
1.140394723194094,1.9801007153638157,0.5863957007424595
1.127413493448362,1.938272669534509,0.7830036897115132
1.039848977281798,2.0966223294357698,0.7730214078178709
1.0341562969372606,2.0882042292417062,0.9137209924783726
-0.6602213105922423,0.6292993874773509,-1.6109861940209897
-0.8378993762063515,0.42035831902043974,-1.5305142943353753
-0.8790439574733274,0.39090585216017754,-1.44504125911983
-0.8283291184736631,0.262490921386924,-1.5118957688516506
-1.1373807069907556,0.3193388952068329,-1.440597309505126
-0.9835846608119495,0.9181553478939641,-1.6350847876074377
-0.7933885527576078,0.9913214251002691,-1.2022498219410278
-0.8742292949415786,0.7653847238110347,-1.2864391949963965
-0.8114301230633714,0.8994883989126661,-1.0590192736953066
-0.5792909676336585,0.9517347107149124,-1.1103672149381831
-0.8184396876894815,0.7549330729506377,-1.2141744885520598
-0.7230203226524776,0.725855810215627,-1.1343405029339193
-0.5815983172925667,0.698215734689294,-1.1796652255089375
-0.6860728780482648,0.5662452442056899,-1.1070394864242805
-0.6854594261837289,0.709757083512843,-0.9747196668909749
-0.6057385876430519,0.7034391971691358,-0.988408594751346
-0.6019229014110787,0.7052703408344781,-0.9875806610412835
-0.49704260776639086,0.7929110403863442,-0.9225524137916395
-0.6108976558395183,0.915287570707297,-0.9962193267471809
-0.6713727074222635,0.8026829110643575,-0.85842991375287
-0.6632240999596641,0.8165127780236012,-0.8875236443148562
-0.6272730739007204,0.7742993309238211,-0.9569340963642284
-0.6556902279260173,0.7674214486745115,-0.9473751193086203
-0.8012493928453053,0.7586292186123132,-0.8762016406540507
-0.7215633507395514,0.814278017169525,-0.9307477059276242
-0.7070484970979771,0.8406530409140951,-0.9403449721815161
-0.8196974138565923,0.6891708776328723,-1.0537170274609204
-0.8483855888398505,0.6307148225210192,-1.0083195963029685
-0.8363049831972731,0.5849419440212072,-0.9692904768786054
-0.8492410215038344,0.46766276769185827,-0.8948563647648564
-0.9398522956307943,0.26824061652538356,-1.1445685780853039
-0.9700563802718626,0.2812556233351927,-1.0486863009853862
-1.0412225558528465,0.31522525198636847,-1.1336295403855101
-1.1125337650170624,0.329984853310786,-1.236844768954552
-1.0350697298909257,0.48812173017229904,-1.1680988737388993
-0.8748963529004764,0.38645042138477914,-1.3147446476782112
-0.793563120898755,0.26397695119131975,-1.0811124627658295
-0.7763645302781088,0.4910460899283249,-0.9793322114166253
-0.6415567421096601,0.49491357492435517,-1.354005114788912
-0.6330529698842716,0.4218160015873479,-1.2542896714720067
-0.5239848484569242,0.16271291370692473,-1.4442896064147808
-0.5225936728732684,0.1701660697327453,-1.4528677757121862
-0.5036389080723355,0.15104785398829387,-1.47791987048216
-0.43397476989750744,0.06351998203152351,-1.274849905085392
-0.47034897459768654,0.05853941223812791,-1.2206624176013534
-0.1491862924565888,0.5671908127785643,-1.202168803416109
-0.5405418127972133,0.8033438082831947,-1.2083073879374027
-0.23217125768716512,0.8847772573369157,-1.2173182794692332
-0.276539388230457,0.8658956900696113,-1.2163666398381652
-0.2712129156802001,1.205516660565044,-1.1659199557257092
-0.1954001265027478,1.220793356065351,-0.9056751068099806
-0.27424870677361224,0.8774819045413694,-1.0139273532174113
-0.46013219176238007,1.1063089338276428,-0.8824622507735341
-0.4648052666224034,1.1065180933865266,-0.8797799293781029
-0.46010732724721387,1.1123541876927798,-0.8818610737307998
-0.4627612577503691,1.10535825876285,-0.8765212224283543
-0.5625648635683771,0.9601820344781851,-0.8357821645160707
-0.7160480890576709,1.0506613748997728,-0.8235201230700432
-0.7127082688878208,1.0554548334292282,-0.8237805708100736
-0.6945703436185968,1.0727699888337687,-0.8247675619053397
-0.7024770287909443,1.0743315029092813,-0.8337379195195369
-0.7018298247311263,1.0794082874582007,-0.8242357001922045
-0.7877730482885624,1.236612989226309,-0.7434360434968419
-0.5696455229746719,1.276943590189266,-0.8930335162453208
-0.40269122046217454,1.202205219334188,-0.9271865176940948
-0.5989556970068665,1.3643623941140237,-0.9517962686115392
-0.705544398969805,1.1854816773771666,-1.0279928861900842
-0.7199576996674119,1.0773867321404236,-1.0721589554699498
-0.6521541800190965,1.2312869290880695,-1.114289297541143
-0.654405013733211,1.1615486045521366,-1.186254478728721
-0.8632739647319041,1.3394985106055917,-1.112695584246233
-0.8442551662317919,1.314228825695303,-1.186687434149387
-0.65635245468462,1.4496140719983543,-1.4108228990933913
-0.5921520628889106,1.3745325946066271,-1.4690098273878531
-0.7444768611963961,1.5085109016789329,-1.4338463819945988
-0.817952713098185,1.583936114968186,-1.415711921217888
-0.9379268592036096,1.532968058984038,-1.3050032352527916
-0.8480518065625116,1.3899744727125192,-1.3056137049732857
-0.5925053091772756,1.2084681818762122,-1.458605145722174
-0.3235368152325146,0.9954807476752952,-1.408053758528702
-0.39150245155687063,1.2806536804314366,-1.2352139311242427
-0.10700833526263948,1.1849768053146263,-1.3910081465401087
-0.3249446556049283,1.2842585440782852,-1.484387276814846
-0.3914105305277878,1.4320020959899302,-1.581509339437882
-0.5429227664185288,1.3824447040190517,-1.4707320514903373
-0.2606618224015902,1.5321253551513188,-1.292480442579853
-0.22911570111224205,1.700017325393243,-1.2155327105085936
-0.3579571282774297,1.833982404058837,-1.242649951218302
-0.14154337775505252,1.643206954412903,-1.284083384501436
-0.11642876648619317,1.6916175567488363,-1.3286859734541228
-0.31913632108569623,1.7459400305203823,-1.5665939279111718
-0.46900543253358096,1.8237240833234893,-1.3133434450341643
-0.5983452631968503,1.8185342599290881,-1.2530083949311988
-0.7801527834038686,1.90833182628279,-1.2759774650205413
-0.8141065800664983,1.9674897354015812,-1.1968906159492851
-0.678221681615952,1.8785958180972835,-1.25014336228726
-0.6469309553591889,1.7831821346020333,-1.2486970406856353
-0.7416956795397176,1.667079058352504,-1.3741895578021381
-0.6625333661594178,1.7008962074858844,-1.0717692287011926
-0.6567710412325584,1.70761019435933,-1.0202929979653594
-0.5214115728276103,1.779175678063578,-1.145834024780231
-0.4540530503974178,1.8749247609375461,-1.2003645032997
-0.3782951952475533,1.741164050360457,-1.0850075209838281
2.101099778932342,0.026326008212145646,-1.29961223986002
2.120127929733909,-0.023090910114930516,-1.3709966144277443
2.304893817667614,-0.1546842327219782,-1.42831084055601
2.3559783102598293,-0.006554105307070714,-1.4907274290885684
2.2628869237074976,0.046074158733959175,-1.4705256439652334
2.4131438421839304,0.14628337413736234,-1.4921989279467935
2.2650846185263114,0.2589745277438281,-1.392401674428049
2.260682893826818,0.25953725862503696,-1.3936203103440765
2.252920193545341,0.25723551927753624,-1.3945834296581583
2.301698991387203,0.1813284013416249,-1.3164828761945704
2.3047599249832906,0.17810896509337346,-1.317188222035772
2.3228083220988314,0.2138926303233275,-1.2810877032507297
2.315557989932675,0.14307871190868163,-1.2800907348844426
2.3155902060887237,0.15380841022469155,-1.3278883465281477
2.3206030647967864,0.1526662966394035,-1.3253775450141891
2.308398508578124,0.14306118972147042,-1.3214610471699626
2.2264443551338804,0.14048491767661192,-1.4572449935288228
2.1550328416298554,0.23031238677525695,-1.3707836609569664
2.097662056261227,0.25629342140809225,-1.3637768784221307
2.0479337327443736,0.3279352416110644,-1.5300215914450466
2.096751214093865,0.1224141579852363,-1.5722906859157484
2.0981923565337164,0.1247201786134152,-1.5733753324854483
2.1538570549821996,0.1258768828356832,-1.556290111644515
2.188702798531152,0.1739486173233643,-1.4784656145487125
2.2126089562933573,0.13013093602838754,-1.5198368835658524
2.189580199474609,0.15297102625254017,-1.600012007091277
2.35489044284804,0.16909405970725747,-1.5369834438501266
2.0588319624118356,0.09982403594382752,-1.4675748265122148
2.055722737340029,0.09743033741786084,-1.4682046338965908
1.9734856837164176,-0.061599512839742104,-1.5997557004601686
2.1104623939635947,-0.06688050755595125,-1.6398845890327347
2.0661737481992843,0.29145341903188793,-1.8204355650358734
2.0159930268201496,0.29470748715800654,-1.6787943901036932
1.8373574808368924,0.36419442944312036,-1.6194717532911167
1.8681129559124956,0.3659852030819677,-1.6106192925960523
2.0037817788529986,0.38534958464745134,-1.623831321711976
1.9499031053648297,0.3880677676048458,-1.611529525301156
1.9562955358880387,0.33678965597227023,-1.644987560537139
1.9352217086495602,0.2988791537733984,-1.558639850250304
1.8652784001832254,0.24054668534284335,-1.576776958206814
1.776266021564472,0.3422697766930095,-1.7078256243112724
1.788928531010639,0.1538768106402485,-1.724039545526358
1.8313091713846377,0.15649590962434196,-1.5809871043479742
1.9852653417555257,0.29957819703159727,-1.4086779718704863
1.9872183011980624,0.29770854389585194,-1.4091929826033842
2.008893327282546,0.243424585211626,-1.4732287171214893
1.6350747972692943,-2.812877512885839,-0.8559686338901903
1.634788268939854,-2.8129976163607444,-0.8518048998861398
1.127085678554963,-2.4114858402502994,-1.5650773442207677
2.6550930637491477,1.331759870425515,-1.852360879004976
2.558914468369534,1.9508485935392545,-1.7188679639637234
1.00042188862785,-3.4104507351380877,0.1600445690102184
0.9967571257845412,-3.415856071925814,0.1608682677172768
1.0631129786551,-3.53429953432714,0.4366613927661308
0.8495984185217628,-3.524705379813199,0.4633287147503452
1.1727921061997668,-2.7143267771670887,0.4552788456284548
1.1704905894448014,-2.7149251481613796,0.45684112549680345
1.126510728637348,-3.058755424558873,0.5519581344915251
0.9809943071152244,-2.9656028981881417,0.521578320019069
1.2145613879490667,-2.9725515298566134,0.7197914830473432
1.210648791801966,-2.9665091196835505,0.7207586435883991
1.080772680775864,-2.889628534478056,1.0692903006847718
1.0106505409874795,-3.005673053161533,1.1190592827767936
1.112960613192355,-3.1264676573736034,0.9270227258970835
1.061058107430258,-3.1402842443331274,1.030966234070557
0.9144980832437634,-3.4189324599179294,0.7871844485377877
0.7260790776802307,-2.8741478073204125,0.862098445755534
0.8079934418820498,-2.7956830875431633,1.060463197053095
0.7512455543688145,-2.7159568411194255,0.8489669552925444
0.5178598260918263,-3.2002318090086326,0.379568482278492
0.5858165250961221,-3.3798115906896298,0.47812839169938215
0.2521932554682959,-3.244028322565229,0.4467299076704254
0.31470940467273234,-3.0302342344439674,0.7783467955236871
0.2017410804234565,-3.130384437108105,0.7588686630162907
0.07423446757677302,-3.098915800000015,0.6790210542079556
0.2884670668563719,-2.9689080654019477,0.7698877852849353
0.35294505687209105,-2.8857957818143065,0.9026386862290369
0.13745419625250627,-2.533204243400255,0.9230828677863853
0.16284063146500355,-2.59063166903357,1.0610104926377928
0.2592904982977872,-3.0032900661708815,1.1683015488701933
0.31141740203875984,-2.690594249272816,1.2617923401708393
0.34535008351936725,-2.8199953031624774,1.0477629586227586
0.5287521386553282,-2.796188163405257,1.093734925554368
0.4667566181386338,-2.760293059246052,1.178811300451698
0.3492578394636862,-2.817453272048576,1.4636982780446959
0.48865802634050737,-3.2548755570089076,1.1724344850923616
0.3934282581276297,-3.2263409841285053,1.1352348379906692
0.14531179568970135,-3.1995502965441904,1.1385274120866564
0.1323713729770408,-3.179202422317222,1.1194213534472164
0.13393883809026216,-3.1791014459952995,1.1245813731380425
0.16125778626793047,-3.6080192392211385,0.6457899989690453
0.3950161976299985,-3.726874279496038,0.26136299431097754
-1.4310588502029926,-2.406580843829021,-1.6870802930365243
-1.135765935468578,-1.4914789958366326,-2.0676781219500198
-1.2192229583009417,-1.4215308244824585,-2.0299584131845334
-1.554526607901583,-1.3872477977658089,-1.9632129693956897
-1.4626293884789212,-1.5557861127869446,-2.0214893765284687
-1.6589744360979046,-1.79326913358364,-1.5570359187575893
3.2206334505637,-1.2661450124571811,0.8141325705193616
3.1100054352352053,-1.3854924585069965,0.673186219566381
3.2636595055092164,-1.4543878801129417,0.700913505072259
3.2630740855638285,-1.440388971354268,0.7056040783955069
3.274261144547641,-1.475020909178013,0.7484907142877479
3.3179389383113773,-1.2810813553170284,0.3908827377629319
3.099381663944468,-0.9649480856569492,0.6231701993310748
3.3069384579440158,-1.106350738378633,0.5388426314339986
3.3823940310310054,-1.022590739729408,0.43667147188403166
3.137799989986683,-1.040928054336632,0.27385414349325204
3.0391266966963135,-1.2414726068840383,0.26123353516520986
3.106120532531456,-1.215432511954933,0.3073865398310997
3.42268016190286,-1.1797169032433958,0.20448298786701646
3.4495802603562393,-1.3673201149309921,0.24140090615846346
3.550133442165414,-1.1950630195597693,0.08070539914825592
3.549442456810098,-1.1944082569455843,0.07979757691838127
3.6730096653698876,-1.2988924005776747,0.2359828591925659
3.7165469510608204,-1.2705243421669714,0.251864093862429
3.7158736431795463,-1.269835566913119,0.2541274785208216
3.7597566368306525,-1.510477741544477,0.32254781531706433
3.7256336906500693,-1.4766491877877048,0.36739880217122467
3.696424812294387,-1.4436641338836906,0.34651701862005035
3.508703412096585,-1.4483757315295487,0.3788047755501023
3.517812253049182,-1.4199156038958756,0.3944546358774291
3.4514184866905726,-1.353489711425568,0.43969309539621415
3.515074929189557,-1.3232530441472379,0.3043327912956673
3.517109246949875,-1.370254590378435,0.47286526089887715
3.5851145650353344,-1.288786800644735,0.42941779418441145
3.5203123484590217,-1.1759403538032112,0.38446109463762534
3.635273396718899,-1.1136625669388776,0.333370926635837
3.605181067529888,-1.0312966848276526,0.38898312681272207
3.51514042796173,-0.8482641434890386,0.34421863457385704
3.6564728151135983,-1.0321274033365109,0.44222754570806594
3.7767935355769233,-0.6692096101936298,0.48103976905084783
3.6339275524122074,-0.7036124127435569,0.27487499352592704
3.649918895453738,-0.6896079033420336,0.3749187578407162
3.4475365031749976,-0.6483030378185625,0.3292418149271216
3.2397706045413703,-0.515600889080562,0.513788767858087
3.235677939223528,-0.5119455521462282,0.5129944992954512
3.2227251771270717,-0.5056442538072667,0.5124284789300529
3.2291172721901416,-0.5305351027792234,0.5770957592910338
3.235603146797496,-0.5235989112462128,0.5255666645170521
3.23751731934191,-0.5320717468588457,0.5402472853556862
3.1325702774952644,-0.5695010352716965,0.5707789124026186
3.251811701211949,-0.5006301944996447,0.5264783115475629
3.3282717060004043,-0.6234633090539842,0.5641703138105262
3.3357043587926043,-0.9463629829871401,0.5728351044942925
3.3996300875995655,-0.8672432736663794,0.5862789838790158
3.413654761003454,-0.6388038197861943,0.6914526605316987
3.2736963344073335,-0.6914246451404986,0.930071791565847
3.321642092795167,-0.7241522220277462,0.9458421390010248
3.3300456480624616,-0.7180588520194879,0.9630475503468241
3.304186769334878,-0.7453904603771305,0.963662102162353
